# x
7.890014648437500000e+00 6.274186372756958008e-01
1.640014648437500000e+00 6.275186538696289062e-01
6.640014648437500000e+00 6.276186704635620117e-01
4.140014648437500000e+00 6.277185678482055664e-01
9.140014648437500000e+00 6.278185844421386719e-01
1.015014648437500000e+00 6.279186010360717773e-01
6.015014648437500000e+00 6.280186176300048828e-01
3.515014648437500000e+00 6.281186342239379883e-01
8.515014648437500000e+00 6.282185316085815430e-01
2.265014648437500000e+00 6.283185482025146484e-01
7.265014648437500000e+00 6.284185647964477539e-01
4.765014648437500000e+00 6.285185813903808594e-01
9.765014648437500000e+00 6.286185979843139648e-01
2.337646484375000000e-01 6.287186145782470703e-01
5.233764648437500000e+00 6.288185119628906250e-01
2.733764648437500000e+00 6.289185285568237305e-01
7.733764648437500000e+00 6.290185451507568359e-01
1.483764648437500000e+00 6.291185617446899414e-01
6.483764648437500000e+00 6.292185783386230469e-01
3.983764648437500000e+00 6.293184757232666016e-01
8.983764648437500000e+00 6.294184923171997070e-01
8.587646484375000000e-01 6.295185089111328125e-01
5.858764648437500000e+00 6.296185255050659180e-01
3.358764648437500000e+00 6.297185420989990234e-01
8.358764648437500000e+00 6.298185586929321289e-01
2.108764648437500000e+00 6.299184560775756836e-01
7.108764648437500000e+00 6.300184726715087891e-01
4.608764648437500000e+00 6.301184892654418945e-01
9.608764648437500000e+00 6.302185058593750000e-01
5.462646484375000000e-01 6.303185224533081055e-01
5.546264648437500000e+00 6.304184198379516602e-01
3.046264648437500000e+00 6.305184364318847656e-01
8.046264648437500000e+00 6.306184530258178711e-01
1.796264648437500000e+00 6.307184696197509766e-01
6.796264648437500000e+00 6.308184862136840820e-01
4.296264648437500000e+00 6.309185028076171875e-01
9.296264648437500000e+00 6.310184001922607422e-01
1.171264648437500000e+00 6.311184167861938477e-01
6.171264648437500000e+00 6.312184333801269531e-01
3.671264648437500000e+00 6.313184499740600586e-01
8.671264648437500000e+00 6.314184665679931641e-01
2.421264648437500000e+00 6.315184831619262695e-01
7.421264648437500000e+00 6.316183805465698242e-01
4.921264648437500000e+00 6.317183971405029297e-01
9.921264648437500000e+00 6.318184137344360352e-01
1.556396484375000000e-01 6.319184303283691406e-01
5.155639648437500000e+00 6.320184469223022461e-01
2.655639648437500000e+00 6.321183443069458008e-01
7.655639648437500000e+00 6.322183609008789062e-01
1.405639648437500000e+00 6.323183774948120117e-01
6.405639648437500000e+00 6.324183940887451172e-01
3.905639648437500000e+00 6.325184106826782227e-01
8.905639648437500000e+00 6.326184272766113281e-01
7.806396484375000000e-01 6.327183246612548828e-01
5.780639648437500000e+00 6.328183412551879883e-01
3.280639648437500000e+00 6.329183578491210938e-01
8.280639648437500000e+00 6.330183744430541992e-01
2.030639648437500000e+00 6.331183910369873047e-01
7.030639648437500000e+00 6.332182884216308594e-01
4.530639648437500000e+00 6.333183050155639648e-01
9.530639648437500000e+00 6.334183216094970703e-01
4.681396484375000000e-01 6.335183382034301758e-01
5.468139648437500000e+00 6.336183547973632812e-01
2.968139648437500000e+00 6.337183713912963867e-01
7.968139648437500000e+00 6.338182687759399414e-01
1.718139648437500000e+00 6.339182853698730469e-01
6.718139648437500000e+00 6.340183019638061523e-01
4.218139648437500000e+00 6.341183185577392578e-01
9.218139648437500000e+00 6.342183351516723633e-01
1.093139648437500000e+00 6.343182325363159180e-01
6.093139648437500000e+00 6.344182491302490234e-01
3.593139648437500000e+00 6.345182657241821289e-01
8.593139648437500000e+00 6.346182823181152344e-01
2.343139648437500000e+00 6.347182989120483398e-01
7.343139648437500000e+00 6.348183155059814453e-01
4.843139648437500000e+00 6.349182128906250000e-01
9.843139648437500000e+00 6.350182294845581055e-01
3.118896484375000000e-01 6.351182460784912109e-01
5.311889648437500000e+00 6.352182626724243164e-01
2.811889648437500000e+00 6.353182792663574219e-01
7.811889648437500000e+00 6.354181766510009766e-01
1.561889648437500000e+00 6.355181932449340820e-01
6.561889648437500000e+00 6.356182098388671875e-01
4.061889648437500000e+00 6.357182264328002930e-01
9.061889648437500000e+00 6.358182430267333984e-01
9.368896484375000000e-01 6.359182596206665039e-01
5.936889648437500000e+00 6.360181570053100586e-01
3.436889648437500000e+00 6.361181735992431641e-01
8.436889648437500000e+00 6.362181901931762695e-01
2.186889648437500000e+00 6.363182067871093750e-01
7.186889648437500000e+00 6.364182233810424805e-01
4.686889648437500000e+00 6.365181207656860352e-01
9.686889648437500000e+00 6.366181373596191406e-01
6.243896484375000000e-01 6.367181539535522461e-01
5.624389648437500000e+00 6.368181705474853516e-01
3.124389648437500000e+00 6.369181871414184570e-01
8.124389648437500000e+00 6.370182037353515625e-01
1.874389648437500000e+00 6.371181011199951172e-01
6.874389648437500000e+00 6.372181177139282227e-01
4.374389648437500000e+00 6.373181343078613281e-01
9.374389648437500000e+00 6.374181509017944336e-01
1.249389648437500000e+00 6.375181674957275391e-01
6.249389648437500000e+00 6.376180648803710938e-01
3.749389648437500000e+00 6.377180814743041992e-01
8.749389648437500000e+00 6.378180980682373047e-01
2.499389648437500000e+00 6.379181146621704102e-01
7.499389648437500000e+00 6.380181312561035156e-01
4.999389648437500000e+00 6.381181478500366211e-01
9.999389648437500000e+00 6.382180452346801758e-01
3.051757812500000000e-04 6.383180618286132812e-01
5.000305175781250000e+00 6.384180784225463867e-01
2.500305175781250000e+00 6.385180950164794922e-01
7.500305175781250000e+00 6.386181116104125977e-01
1.250305175781250000e+00 6.387180089950561523e-01
6.250305175781250000e+00 6.388180255889892578e-01
3.750305175781250000e+00 6.389180421829223633e-01
8.750305175781250000e+00 6.390180587768554688e-01
6.253051757812500000e-01 6.391180753707885742e-01
5.625305175781250000e+00 6.392180919647216797e-01
3.125305175781250000e+00 6.393179893493652344e-01
8.125305175781250000e+00 6.394180059432983398e-01
1.875305175781250000e+00 6.395180225372314453e-01
6.875305175781250000e+00 6.396180391311645508e-01
4.375305175781250000e+00 6.397180557250976562e-01
9.375305175781250000e+00 6.398179531097412109e-01
3.128051757812500000e-01 6.399179697036743164e-01
5.312805175781250000e+00 6.400179862976074219e-01
2.812805175781250000e+00 6.401180028915405273e-01
7.812805175781250000e+00 6.402180194854736328e-01
1.562805175781250000e+00 6.403180360794067383e-01
6.562805175781250000e+00 6.404179334640502930e-01
4.062805175781250000e+00 6.405179500579833984e-01
9.062805175781250000e+00 6.406179666519165039e-01
9.378051757812500000e-01 6.407179832458496094e-01
5.937805175781250000e+00 6.408179998397827148e-01
3.437805175781250000e+00 6.409178972244262695e-01
8.437805175781250000e+00 6.410179138183593750e-01
2.187805175781250000e+00 6.411179304122924805e-01
7.187805175781250000e+00 6.412179470062255859e-01
4.687805175781250000e+00 6.413179636001586914e-01
9.687805175781250000e+00 6.414179801940917969e-01
1.565551757812500000e-01 6.415178775787353516e-01
5.156555175781250000e+00 6.416178941726684570e-01
2.656555175781250000e+00 6.417179107666015625e-01
7.656555175781250000e+00 6.418179273605346680e-01
1.406555175781250000e+00 6.419179439544677734e-01
6.406555175781250000e+00 6.420178413391113281e-01
3.906555175781250000e+00 6.421178579330444336e-01
8.906555175781250000e+00 6.422178745269775391e-01
7.815551757812500000e-01 6.423178911209106445e-01
5.781555175781250000e+00 6.424179077148437500e-01
3.281555175781250000e+00 6.425179243087768555e-01
8.281555175781250000e+00 6.426178216934204102e-01
2.031555175781250000e+00 6.427178382873535156e-01
7.031555175781250000e+00 6.428178548812866211e-01
4.531555175781250000e+00 6.429178714752197266e-01
9.531555175781250000e+00 6.430178880691528320e-01
4.690551757812500000e-01 6.431177854537963867e-01
5.469055175781250000e+00 6.432178020477294922e-01
2.969055175781250000e+00 6.433178186416625977e-01
7.969055175781250000e+00 6.434178352355957031e-01
1.719055175781250000e+00 6.435178518295288086e-01
6.719055175781250000e+00 6.436178684234619141e-01
4.219055175781250000e+00 6.437177658081054688e-01
9.219055175781250000e+00 6.438177824020385742e-01
1.094055175781250000e+00 6.439177989959716797e-01
6.094055175781250000e+00 6.440178155899047852e-01
3.594055175781250000e+00 6.441178321838378906e-01
8.594055175781250000e+00 6.442177295684814453e-01
2.344055175781250000e+00 6.443177461624145508e-01
7.344055175781250000e+00 6.444177627563476562e-01
4.844055175781250000e+00 6.445177793502807617e-01
9.844055175781250000e+00 6.446177959442138672e-01
7.843017578125000000e-02 6.447178125381469727e-01
5.078430175781250000e+00 6.448177099227905273e-01
2.578430175781250000e+00 6.449177265167236328e-01
7.578430175781250000e+00 6.450177431106567383e-01
1.328430175781250000e+00 6.451177597045898438e-01
6.328430175781250000e+00 6.452177762985229492e-01
3.828430175781250000e+00 6.453177928924560547e-01
8.828430175781250000e+00 6.454176902770996094e-01
7.034301757812500000e-01 6.455177068710327148e-01
5.703430175781250000e+00 6.456177234649658203e-01
3.203430175781250000e+00 6.457177400588989258e-01
8.203430175781250000e+00 6.458177566528320312e-01
1.953430175781250000e+00 6.459176540374755859e-01
6.953430175781250000e+00 6.460176706314086914e-01
4.453430175781250000e+00 6.461176872253417969e-01
9.453430175781250000e+00 6.462177038192749023e-01
3.909301757812500000e-01 6.463177204132080078e-01
5.390930175781250000e+00 6.464177370071411133e-01
2.890930175781250000e+00 6.465176343917846680e-01
7.890930175781250000e+00 6.466176509857177734e-01
1.640930175781250000e+00 6.467176675796508789e-01
6.640930175781250000e+00 6.468176841735839844e-01
4.140930175781250000e+00 6.469177007675170898e-01
9.140930175781250000e+00 6.470175981521606445e-01
1.015930175781250000e+00 6.471176147460937500e-01
6.015930175781250000e+00 6.472176313400268555e-01
3.515930175781250000e+00 6.473176479339599609e-01
8.515930175781250000e+00 6.474176645278930664e-01
2.265930175781250000e+00 6.475176811218261719e-01
7.265930175781250000e+00 6.476175785064697266e-01
4.765930175781250000e+00 6.477175951004028320e-01
9.765930175781250000e+00 6.478176116943359375e-01
2.346801757812500000e-01 6.479176282882690430e-01
5.234680175781250000e+00 6.480176448822021484e-01
2.734680175781250000e+00 6.481175422668457031e-01
7.734680175781250000e+00 6.482175588607788086e-01
1.484680175781250000e+00 6.483175754547119141e-01
6.484680175781250000e+00 6.484175920486450195e-01
3.984680175781250000e+00 6.485176086425781250e-01
8.984680175781250000e+00 6.486176252365112305e-01
8.596801757812500000e-01 6.487175226211547852e-01
5.859680175781250000e+00 6.488175392150878906e-01
3.359680175781250000e+00 6.489175558090209961e-01
8.359680175781250000e+00 6.490175724029541016e-01
2.109680175781250000e+00 6.491175889968872070e-01
7.109680175781250000e+00 6.492174863815307617e-01
4.609680175781250000e+00 6.493175029754638672e-01
9.609680175781250000e+00 6.494175195693969727e-01
5.471801757812500000e-01 6.495175361633300781e-01
5.547180175781250000e+00 6.496175527572631836e-01
3.047180175781250000e+00 6.497175693511962891e-01
8.047180175781250000e+00 6.498174667358398438e-01
1.797180175781250000e+00 6.499174833297729492e-01
6.797180175781250000e+00 6.500174999237060547e-01
4.297180175781250000e+00 6.501175165176391602e-01
9.297180175781250000e+00 6.502175331115722656e-01
1.172180175781250000e+00 6.503174304962158203e-01
6.172180175781250000e+00 6.504174470901489258e-01
3.672180175781250000e+00 6.505174636840820312e-01
8.672180175781250000e+00 6.506174802780151367e-01
2.422180175781250000e+00 6.507174968719482422e-01
7.422180175781250000e+00 6.508175134658813477e-01
4.922180175781250000e+00 6.509174108505249023e-01
9.922180175781250000e+00 6.510174274444580078e-01
3.936767578125000000e-02 6.511174440383911133e-01
5.039367675781250000e+00 6.512174606323242188e-01
2.539367675781250000e+00 6.513174772262573242e-01
7.539367675781250000e+00 6.514173746109008789e-01
1.289367675781250000e+00 6.515173912048339844e-01
6.289367675781250000e+00 6.516174077987670898e-01
3.789367675781250000e+00 6.517174243927001953e-01
8.789367675781250000e+00 6.518174409866333008e-01
6.643676757812500000e-01 6.519174575805664062e-01
5.664367675781250000e+00 6.520173549652099609e-01
3.164367675781250000e+00 6.521173715591430664e-01
8.164367675781250000e+00 6.522173881530761719e-01
1.914367675781250000e+00 6.523174047470092773e-01
6.914367675781250000e+00 6.524174213409423828e-01
4.414367675781250000e+00 6.525173187255859375e-01
9.414367675781250000e+00 6.526173353195190430e-01
3.518676757812500000e-01 6.527173519134521484e-01
5.351867675781250000e+00 6.528173685073852539e-01
2.851867675781250000e+00 6.529173851013183594e-01
7.851867675781250000e+00 6.530174016952514648e-01
1.601867675781250000e+00 6.531172990798950195e-01
6.601867675781250000e+00 6.532173156738281250e-01
4.101867675781250000e+00 6.533173322677612305e-01
9.101867675781250000e+00 6.534173488616943359e-01
9.768676757812500000e-01 6.535173654556274414e-01
5.976867675781250000e+00 6.536172628402709961e-01
3.476867675781250000e+00 6.537172794342041016e-01
8.476867675781250000e+00 6.538172960281372070e-01
2.226867675781250000e+00 6.539173126220703125e-01
7.226867675781250000e+00 6.540173292160034180e-01
4.726867675781250000e+00 6.541173458099365234e-01
9.726867675781250000e+00 6.542172431945800781e-01
1.956176757812500000e-01 6.543172597885131836e-01
5.195617675781250000e+00 6.544172763824462891e-01
2.695617675781250000e+00 6.545172929763793945e-01
7.695617675781250000e+00 6.546173095703125000e-01
1.445617675781250000e+00 6.547172069549560547e-01
6.445617675781250000e+00 6.548172235488891602e-01
3.945617675781250000e+00 6.549172401428222656e-01
8.945617675781250000e+00 6.550172567367553711e-01
8.206176757812500000e-01 6.551172733306884766e-01
5.820617675781250000e+00 6.552172899246215820e-01
3.320617675781250000e+00 6.553171873092651367e-01
8.320617675781250000e+00 6.554172039031982422e-01
2.070617675781250000e+00 6.555172204971313477e-01
7.070617675781250000e+00 6.556172370910644531e-01
4.570617675781250000e+00 6.557172536849975586e-01
9.570617675781250000e+00 6.558171510696411133e-01
5.081176757812500000e-01 6.559171676635742188e-01
5.508117675781250000e+00 6.560171842575073242e-01
3.008117675781250000e+00 6.561172008514404297e-01
8.008117675781250000e+00 6.562172174453735352e-01
1.758117675781250000e+00 6.563172340393066406e-01
6.758117675781250000e+00 6.564171314239501953e-01
4.258117675781250000e+00 6.565171480178833008e-01
9.258117675781250000e+00 6.566171646118164062e-01
1.133117675781250000e+00 6.567171812057495117e-01
6.133117675781250000e+00 6.568171977996826172e-01
3.633117675781250000e+00 6.569170951843261719e-01
8.633117675781250000e+00 6.570171117782592773e-01
2.383117675781250000e+00 6.571171283721923828e-01
7.383117675781250000e+00 6.572171449661254883e-01
4.883117675781250000e+00 6.573171615600585938e-01
9.883117675781250000e+00 6.574171781539916992e-01
1.174926757812500000e-01 6.575170755386352539e-01
5.117492675781250000e+00 6.576170921325683594e-01
2.617492675781250000e+00 6.577171087265014648e-01
7.617492675781250000e+00 6.578171253204345703e-01
1.367492675781250000e+00 6.579171419143676758e-01
6.367492675781250000e+00 6.580171585083007812e-01
3.867492675781250000e+00 6.581170558929443359e-01
8.867492675781250000e+00 6.582170724868774414e-01
7.424926757812500000e-01 6.583170890808105469e-01
5.742492675781250000e+00 6.584171056747436523e-01
3.242492675781250000e+00 6.585171222686767578e-01
8.242492675781250000e+00 6.586170196533203125e-01
1.992492675781250000e+00 6.587170362472534180e-01
6.992492675781250000e+00 6.588170528411865234e-01
4.492492675781250000e+00 6.589170694351196289e-01
9.492492675781250000e+00 6.590170860290527344e-01
4.299926757812500000e-01 6.591171026229858398e-01
5.429992675781250000e+00 6.592170000076293945e-01
2.929992675781250000e+00 6.593170166015625000e-01
7.929992675781250000e+00 6.594170331954956055e-01
1.679992675781250000e+00 6.595170497894287109e-01
6.679992675781250000e+00 6.596170663833618164e-01
4.179992675781250000e+00 6.597169637680053711e-01
9.179992675781250000e+00 6.598169803619384766e-01
1.054992675781250000e+00 6.599169969558715820e-01
6.054992675781250000e+00 6.600170135498046875e-01
3.554992675781250000e+00 6.601170301437377930e-01
8.554992675781250000e+00 6.602170467376708984e-01
2.304992675781250000e+00 6.603169441223144531e-01
7.304992675781250000e+00 6.604169607162475586e-01
4.804992675781250000e+00 6.605169773101806641e-01
9.804992675781250000e+00 6.606169939041137695e-01
2.737426757812500000e-01 6.607170104980468750e-01
5.273742675781250000e+00 6.608169078826904297e-01
2.773742675781250000e+00 6.609169244766235352e-01
7.773742675781250000e+00 6.610169410705566406e-01
1.523742675781250000e+00 6.611169576644897461e-01
6.523742675781250000e+00 6.612169742584228516e-01
4.023742675781250000e+00 6.613169908523559570e-01
9.023742675781250000e+00 6.614168882369995117e-01
8.987426757812500000e-01 6.615169048309326172e-01
5.898742675781250000e+00 6.616169214248657227e-01
3.398742675781250000e+00 6.617169380187988281e-01
8.398742675781250000e+00 6.618169546127319336e-01
2.148742675781250000e+00 6.619168519973754883e-01
7.148742675781250000e+00 6.620168685913085938e-01
4.648742675781250000e+00 6.621168851852416992e-01
9.648742675781250000e+00 6.622169017791748047e-01
5.862426757812500000e-01 6.623169183731079102e-01
5.586242675781250000e+00 6.624169349670410156e-01
3.086242675781250000e+00 6.625168323516845703e-01
8.086242675781250000e+00 6.626168489456176758e-01
1.836242675781250000e+00 6.627168655395507812e-01
6.836242675781250000e+00 6.628168821334838867e-01
4.336242675781250000e+00 6.629168987274169922e-01
9.336242675781250000e+00 6.630167961120605469e-01
1.211242675781250000e+00 6.631168127059936523e-01
6.211242675781250000e+00 6.632168292999267578e-01
3.711242675781250000e+00 6.633168458938598633e-01
8.711242675781250000e+00 6.634168624877929688e-01
2.461242675781250000e+00 6.635168790817260742e-01
7.461242675781250000e+00 6.636167764663696289e-01
4.961242675781250000e+00 6.637167930603027344e-01
9.961242675781250000e+00 6.638168096542358398e-01
1.983642578125000000e-02 6.639168262481689453e-01
5.019836425781250000e+00 6.640168428421020508e-01
2.519836425781250000e+00 6.641167402267456055e-01
7.519836425781250000e+00 6.642167568206787109e-01
1.269836425781250000e+00 6.643167734146118164e-01
6.269836425781250000e+00 6.644167900085449219e-01
3.769836425781250000e+00 6.645168066024780273e-01
8.769836425781250000e+00 6.646168231964111328e-01
6.448364257812500000e-01 6.647167205810546875e-01
5.644836425781250000e+00 6.648167371749877930e-01
3.144836425781250000e+00 6.649167537689208984e-01
8.144836425781250000e+00 6.650167703628540039e-01
1.894836425781250000e+00 6.651167869567871094e-01
6.894836425781250000e+00 6.652166843414306641e-01
4.394836425781250000e+00 6.653167009353637695e-01
9.394836425781250000e+00 6.654167175292968750e-01
3.323364257812500000e-01 6.655167341232299805e-01
5.332336425781250000e+00 6.656167507171630859e-01
2.832336425781250000e+00 6.657167673110961914e-01
7.832336425781250000e+00 6.658166646957397461e-01
1.582336425781250000e+00 6.659166812896728516e-01
6.582336425781250000e+00 6.660166978836059570e-01
4.082336425781250000e+00 6.661167144775390625e-01
9.082336425781250000e+00 6.662167310714721680e-01
9.573364257812500000e-01 6.663166284561157227e-01
5.957336425781250000e+00 6.664166450500488281e-01
3.457336425781250000e+00 6.665166616439819336e-01
8.457336425781250000e+00 6.666166782379150391e-01
2.207336425781250000e+00 6.667166948318481445e-01
7.207336425781250000e+00 6.668167114257812500e-01
4.707336425781250000e+00 6.669166088104248047e-01
9.707336425781250000e+00 6.670166254043579102e-01
1.760864257812500000e-01 6.671166419982910156e-01
5.176086425781250000e+00 6.672166585922241211e-01
2.676086425781250000e+00 6.673166751861572266e-01
7.676086425781250000e+00 6.674165725708007812e-01
1.426086425781250000e+00 6.675165891647338867e-01
6.426086425781250000e+00 6.676166057586669922e-01
3.926086425781250000e+00 6.677166223526000977e-01
8.926086425781250000e+00 6.678166389465332031e-01
8.010864257812500000e-01 6.679166555404663086e-01
5.801086425781250000e+00 6.680165529251098633e-01
3.301086425781250000e+00 6.681165695190429688e-01
8.301086425781250000e+00 6.682165861129760742e-01
2.051086425781250000e+00 6.683166027069091797e-01
7.051086425781250000e+00 6.684166193008422852e-01
4.551086425781250000e+00 6.685165166854858398e-01
9.551086425781250000e+00 6.686165332794189453e-01
4.885864257812500000e-01 6.687165498733520508e-01
5.488586425781250000e+00 6.688165664672851562e-01
2.988586425781250000e+00 6.689165830612182617e-01
7.988586425781250000e+00 6.690165996551513672e-01
1.738586425781250000e+00 6.691164970397949219e-01
6.738586425781250000e+00 6.692165136337280273e-01
4.238586425781250000e+00 6.693165302276611328e-01
9.238586425781250000e+00 6.694165468215942383e-01
1.113586425781250000e+00 6.695165634155273438e-01
6.113586425781250000e+00 6.696164608001708984e-01
3.613586425781250000e+00 6.697164773941040039e-01
8.613586425781250000e+00 6.698164939880371094e-01
2.363586425781250000e+00 6.699165105819702148e-01
7.363586425781250000e+00 6.700165271759033203e-01
4.863586425781250000e+00 6.701165437698364258e-01
9.863586425781250000e+00 6.702164411544799805e-01
9.796142578125000000e-02 6.703164577484130859e-01
5.097961425781250000e+00 6.704164743423461914e-01
2.597961425781250000e+00 6.705164909362792969e-01
7.597961425781250000e+00 6.706165075302124023e-01
1.347961425781250000e+00 6.707164049148559570e-01
6.347961425781250000e+00 6.708164215087890625e-01
3.847961425781250000e+00 6.709164381027221680e-01
8.847961425781250000e+00 6.710164546966552734e-01
7.229614257812500000e-01 6.711164712905883789e-01
5.722961425781250000e+00 6.712164878845214844e-01
3.222961425781250000e+00 6.713163852691650391e-01
8.222961425781250000e+00 6.714164018630981445e-01
1.972961425781250000e+00 6.715164184570312500e-01
6.972961425781250000e+00 6.716164350509643555e-01
4.472961425781250000e+00 6.717164516448974609e-01
9.472961425781250000e+00 6.718164682388305664e-01
4.104614257812500000e-01 6.719163656234741211e-01
5.410461425781250000e+00 6.720163822174072266e-01
2.910461425781250000e+00 6.721163988113403320e-01
7.910461425781250000e+00 6.722164154052734375e-01
1.660461425781250000e+00 6.723164319992065430e-01
6.660461425781250000e+00 6.724163293838500977e-01
4.160461425781250000e+00 6.725163459777832031e-01
9.160461425781250000e+00 6.726163625717163086e-01
1.035461425781250000e+00 6.727163791656494141e-01
6.035461425781250000e+00 6.728163957595825195e-01
3.535461425781250000e+00 6.729164123535156250e-01
8.535461425781250000e+00 6.730163097381591797e-01
2.285461425781250000e+00 6.731163263320922852e-01
7.285461425781250000e+00 6.732163429260253906e-01
4.785461425781250000e+00 6.733163595199584961e-01
9.785461425781250000e+00 6.734163761138916016e-01
2.542114257812500000e-01 6.735162734985351562e-01
5.254211425781250000e+00 6.736162900924682617e-01
2.754211425781250000e+00 6.737163066864013672e-01
7.754211425781250000e+00 6.738163232803344727e-01
1.504211425781250000e+00 6.739163398742675781e-01
6.504211425781250000e+00 6.740163564682006836e-01
4.004211425781250000e+00 6.741162538528442383e-01
9.004211425781250000e+00 6.742162704467773438e-01
8.792114257812500000e-01 6.743162870407104492e-01
5.879211425781250000e+00 6.744163036346435547e-01
3.379211425781250000e+00 6.745163202285766602e-01
8.379211425781250000e+00 6.746162176132202148e-01
2.129211425781250000e+00 6.747162342071533203e-01
7.129211425781250000e+00 6.748162508010864258e-01
4.629211425781250000e+00 6.749162673950195312e-01
9.629211425781250000e+00 6.750162839889526367e-01
5.667114257812500000e-01 6.751163005828857422e-01
5.566711425781250000e+00 6.752161979675292969e-01
3.066711425781250000e+00 6.753162145614624023e-01
8.066711425781250000e+00 6.754162311553955078e-01
1.816711425781250000e+00 6.755162477493286133e-01
6.816711425781250000e+00 6.756162643432617188e-01
4.316711425781250000e+00 6.757161617279052734e-01
9.316711425781250000e+00 6.758161783218383789e-01
1.191711425781250000e+00 6.759161949157714844e-01
6.191711425781250000e+00 6.760162115097045898e-01
3.691711425781250000e+00 6.761162281036376953e-01
8.691711425781250000e+00 6.762162446975708008e-01
2.441711425781250000e+00 6.763161420822143555e-01
7.441711425781250000e+00 6.764161586761474609e-01
4.941711425781250000e+00 6.765161752700805664e-01
9.941711425781250000e+00 6.766161918640136719e-01
5.889892578125000000e-02 6.767162084579467773e-01
5.058898925781250000e+00 6.768161058425903320e-01
2.558898925781250000e+00 6.769161224365234375e-01
7.558898925781250000e+00 6.770161390304565430e-01
1.308898925781250000e+00 6.771161556243896484e-01
6.308898925781250000e+00 6.772161722183227539e-01
3.808898925781250000e+00 6.773161888122558594e-01
8.808898925781250000e+00 6.774160861968994141e-01
6.838989257812500000e-01 6.775161027908325195e-01
5.683898925781250000e+00 6.776161193847656250e-01
3.183898925781250000e+00 6.777161359786987305e-01
8.183898925781250000e+00 6.778161525726318359e-01
1.933898925781250000e+00 6.779160499572753906e-01
6.933898925781250000e+00 6.780160665512084961e-01
4.433898925781250000e+00 6.781160831451416016e-01
9.433898925781250000e+00 6.782160997390747070e-01
3.713989257812500000e-01 6.783161163330078125e-01
5.371398925781250000e+00 6.784161329269409180e-01
2.871398925781250000e+00 6.785160303115844727e-01
7.871398925781250000e+00 6.786160469055175781e-01
1.621398925781250000e+00 6.787160634994506836e-01
6.621398925781250000e+00 6.788160800933837891e-01
4.121398925781250000e+00 6.789160966873168945e-01
9.121398925781250000e+00 6.790159940719604492e-01
9.963989257812500000e-01 6.791160106658935547e-01
5.996398925781250000e+00 6.792160272598266602e-01
3.496398925781250000e+00 6.793160438537597656e-01
8.496398925781250000e+00 6.794160604476928711e-01
2.246398925781250000e+00 6.795160770416259766e-01
7.246398925781250000e+00 6.796159744262695312e-01
4.746398925781250000e+00 6.797159910202026367e-01
9.746398925781250000e+00 6.798160076141357422e-01
2.151489257812500000e-01 6.799160242080688477e-01
5.215148925781250000e+00 6.800160408020019531e-01
2.715148925781250000e+00 6.801159381866455078e-01
7.715148925781250000e+00 6.802159547805786133e-01
1.465148925781250000e+00 6.803159713745117188e-01
6.465148925781250000e+00 6.804159879684448242e-01
3.965148925781250000e+00 6.805160045623779297e-01
8.965148925781250000e+00 6.806160211563110352e-01
8.401489257812500000e-01 6.807159185409545898e-01
5.840148925781250000e+00 6.808159351348876953e-01
3.340148925781250000e+00 6.809159517288208008e-01
8.340148925781250000e+00 6.810159683227539062e-01
2.090148925781250000e+00 6.811159849166870117e-01
7.090148925781250000e+00 6.812158823013305664e-01
4.590148925781250000e+00 6.813158988952636719e-01
9.590148925781250000e+00 6.814159154891967773e-01
5.276489257812500000e-01 6.815159320831298828e-01
5.527648925781250000e+00 6.816159486770629883e-01
3.027648925781250000e+00 6.817159652709960938e-01
8.027648925781250000e+00 6.818158626556396484e-01
1.777648925781250000e+00 6.819158792495727539e-01
6.777648925781250000e+00 6.820158958435058594e-01
4.277648925781250000e+00 6.821159124374389648e-01
9.277648925781250000e+00 6.822159290313720703e-01
1.152648925781250000e+00 6.823158264160156250e-01
6.152648925781250000e+00 6.824158430099487305e-01
3.652648925781250000e+00 6.825158596038818359e-01
8.652648925781250000e+00 6.826158761978149414e-01
2.402648925781250000e+00 6.827158927917480469e-01
7.402648925781250000e+00 6.828159093856811523e-01
4.902648925781250000e+00 6.829158067703247070e-01
9.902648925781250000e+00 6.830158233642578125e-01
1.370239257812500000e-01 6.831158399581909180e-01
5.137023925781250000e+00 6.832158565521240234e-01
2.637023925781250000e+00 6.833158731460571289e-01
7.637023925781250000e+00 6.834157705307006836e-01
1.387023925781250000e+00 6.835157871246337891e-01
6.387023925781250000e+00 6.836158037185668945e-01
3.887023925781250000e+00 6.837158203125000000e-01
8.887023925781250000e+00 6.838158369064331055e-01
7.620239257812500000e-01 6.839158535003662109e-01
5.762023925781250000e+00 6.840157508850097656e-01
3.262023925781250000e+00 6.841157674789428711e-01
8.262023925781250000e+00 6.842157840728759766e-01
2.012023925781250000e+00 6.843158006668090820e-01
7.012023925781250000e+00 6.844158172607421875e-01
4.512023925781250000e+00 6.845157146453857422e-01
9.512023925781250000e+00 6.846157312393188477e-01
4.495239257812500000e-01 6.847157478332519531e-01
5.449523925781250000e+00 6.848157644271850586e-01
2.949523925781250000e+00 6.849157810211181641e-01
7.949523925781250000e+00 6.850157976150512695e-01
1.699523925781250000e+00 6.851156949996948242e-01
6.699523925781250000e+00 6.852157115936279297e-01
4.199523925781250000e+00 6.853157281875610352e-01
9.199523925781250000e+00 6.854157447814941406e-01
1.074523925781250000e+00 6.855157613754272461e-01
6.074523925781250000e+00 6.856157779693603516e-01
